"name","id","name_all","kind","cst","n_stars","cst_tidal","n_stars_tidal","ra","dec","l","b","ang_radius_50","ang_radius_c","ang_radius_t","ang_radius_total","radius_50_pc","radius_c_pc","radius_t_pc","radius_total_pc","pmra","pmra_std","pmra_error","pmdec","pmdec_std","pmdec_error","parallax","parallax_std","parallax_error","distance_16","distance_50","distance_84","n_stars_used_for_distance","global_parallax_correction_only","x","y","z","radial_velocity","radial_velocity_std","radial_velocity_error","radial_velocity_n_stars","class_2.5","class_16","class_50","class_84","class_97.5","human_class","log_age_16","log_age_50","log_age_84","a_v_16","a_v_50","a_v_84","differential_a_v_16","differential_a_v_50","differential_a_v_84","distance_modulus_16","distance_modulus_50","distance_modulus_84","min_cluster_size","is_merged_cluster","is_gmm_membership_list","n_unique_strong_crossmatches","crossmatch_type"
"Theia_1023",5692,"OCSN_97,Theia_1023","o",11.79891761752167,80,11.88249388859985,79,267.8988096004954,-40.69386744258854,350.5032784663623,-7.071485826568697,1.0791022690422218,0.8010736103366828,5.049956296622041,5.750827137336141,8.37144272533479,6.2142264450042966,39.27358977729645,44.75880751512026,4.443941430917223,0.4107638852238007,0.0462145477402664,-6.671613387010725,0.5939804032126974,0.0668280165041767,2.2347054801124697,0.0893990305058911,0.0100581767576694,443.71620877917087,444.4357464010392,445.1576214417778,71,False,-7687.104469983647,-72.77051630499506,-35.02676604375068,-21.73152773951857,16.145505351829232,2.7689313242495177,34,0.1714435219764709,0.612778902053833,0.7956207096576691,0.9975781440734864,0.9975781440734864,"nan",7.829636573791504,8.064020156860352,8.306949615478516,0.1499256193637848,0.3599154055118561,0.4728771448135376,0.9041624665260316,1.3225328922271729,1.7605103254318235,7.975025177001953,8.140294075012207,8.28012466430664,80,False,False,2,"1:m"
"Theia_1024",5693,"Theia_1024,Theia_655","o",6.9215361240108,42,7.595369849381878,39,134.1018076885146,-38.07984468631652,260.45595572914266,4.710282596428949,0.953518779423028,1.7235898797613896,1.7235898797613896,1.946633657947163,8.370563458990315,15.133880957559668,15.133880957559668,17.093725402597215,-5.388117937221511,0.3040800408296426,0.0486917755470261,5.418339017877662,0.2232077140745694,0.0357418391698145,1.949932092838824,0.1032879933153281,0.0165393156798156,502.1530120712516,502.9305051805175,503.7104096382124,37,False,-8204.974978193031,-494.2940896566813,62.31118361674435,22.910249177288858,12.321551869010907,3.293073254800209,14,0.604394793510437,0.9314309358596802,0.9642661213874816,0.999945878982544,0.999945878982544,"nan",8.395587921142578,8.720757007598877,8.991388320922852,7.312023058148043e-07,0.0771937519311904,0.1334668397903442,0.040014375001192,0.4757629930973053,0.6879918575286865,8.290017127990723,8.43775224685669,8.616477012634277,40,False,False,2,"1:m"
"Theia_1079",5698,"Theia_1079,Theia_1884,UBC_479","o",13.14326036491147,63,13.14326036491147,63,124.32840199041956,-42.53980149347401,259.51597361751675,-3.915739804573352,0.1261226586586428,0.130377692292105,0.4509142277197564,0.4509142277197552,3.1283970156969247,3.2339409351120016,11.184870225950885,11.184870225950853,-4.770910721308159,0.0739684637458386,0.0093191504729993,5.1492112931618985,0.0825983965795109,0.0104064198115273,0.6624869929419491,0.0241386755953368,0.003041187266844,1415.8312525413971,1421.185202060852,1426.5797970772542,58,False,-8380.219381036668,-1394.1968021184553,-75.59321189931325,38.65029600858468,14.876194,7.438097,1,0.9846386909484864,0.9959702491760254,0.9976210594177246,0.9999293684959412,0.9999818801879884,"nan",6.806765556335449,7.016918182373047,7.167452812194824,0.9127476215362548,1.105999767780304,1.26088285446167,1.2942454814910889,1.6567869782447815,2.11777138710022,10.57986545562744,10.720091819763184,10.878458976745604,10,False,False,3,"m:m"
"Theia_1188",5708,"OCSN_26,Theia_1188","o",11.9778180526928,71,12.132181716455593,69,338.7423849135705,29.99126647635148,90.74607375198056,-24.218962491227572,1.4762804682525514,3.1984533242064352,3.741973392254761,4.648902839219462,8.380644327930051,18.17204842347614,21.268222685352036,26.44340684414593,-7.847478570899147,0.5610189783461883,0.0675387483055125,-4.535818176124616,0.4317065861747529,0.0519713656593927,3.0265971294688288,0.1516541028440156,0.0182570085448338,324.88690135969506,325.18840075062786,325.4904602522877,68,False,-8126.1761346803905,296.54180546527454,-112.5896185263056,4.219076324212064,9.68182974598739,1.5308316957644807,40,0.4377415180206299,0.8813990950584412,0.9379279017448424,0.9984211325645448,0.9988490343093872,"nan",8.519217491149902,8.756477355957031,8.992172241210938,0.0777437686920166,0.2256210893392563,0.326262891292572,0.1940400153398513,0.6562258303165436,0.9812086820602416,7.312958240509033,7.482780694961548,7.6286540031433105,40,False,False,2,"1:m"
"Theia_1224",5710,"Theia_1070,Theia_1224","o",3.726796487181864,42,5.92030020430214,30,219.54523427687155,-55.1651685957193,317.8450198307783,4.585674311584854,0.8440399887212007,1.58610710253654,1.58610710253654,3.386552821842028,7.89724304058994,14.843097221351451,14.843097221351451,31.72086908071218,-13.184019378293751,0.5907228864280024,0.1078507500437264,-7.748447352371338,0.3039938857507231,0.0555014361897731,1.848653961123586,0.0432574647403265,0.0078976964062537,534.981497230105,536.0480198909409,537.1188034196687,39,False,-7725.747749140375,-358.6111522322669,62.64234184337638,-32.85723610385133,13.507389928935623,3.276023259023871,17,0.0010043084621429,0.0014257729053497,0.0804036110639572,0.1683738827705383,0.6867742538452148,"nan",8.337050437927246,8.547598838806152,8.79844856262207,0.6290295124053955,0.8437691926956177,1.0222814083099363,0.4264076054096222,0.8945719003677368,1.2656279802322388,8.437941551208496,8.595076560974121,8.758976936340332,40,False,False,2,"1:m"
"Theia_1408",5717,"MWSC_784,NGC_2184,Theia_1408","o",18.420368499635156,150,18.82540552204693,148,91.7011063480061,-2.042451702695005,209.6357803878361,-10.857891802908105,0.302093836147239,0.2188974245078785,1.4457506590135387,1.8778630872534663,2.972773627133903,2.1540645612464915,14.229889798833645,18.48567956451919,-0.6364431381687066,0.2102481072666292,0.0172822879587509,-0.2834020488006412,0.2971632294896474,0.0244266669962437,1.7399496969679549,0.0674442698103779,0.0055438848281877,563.0844602756946,563.8175412906054,564.5525335937043,137,False,-8603.532986717579,-273.8073513869048,-84.17659741866763,39.9992808562666,7.792818701664651,1.0604683042831382,54,0.4049525856971741,0.8893165588378906,0.9384432733058928,0.9997648596763612,0.9997648596763612,"nan",8.641254425048828,8.866007804870605,9.117020606994627,0.0764407515525817,0.2573310732841491,0.3590861558914184,0.2330337464809417,0.6821678876876831,1.0035367012023926,8.53877067565918,8.695994853973389,8.85545825958252,80,False,False,2,"m:m"
"Theia_1424",5718,"CWNU_1732,Theia_1424","o",8.875884389889467,78,9.322150570073216,66,81.15462297604287,38.24580285201339,169.80888063407258,1.3624063186893058,0.4299179838467454,0.7914302438980388,0.7914302438980388,1.2394327366031546,10.228069343047812,18.829559731917044,18.829559731917044,29.49107568583017,2.3164254047507105,0.146039762760313,0.0179762521404349,-5.809744138952099,0.2002286542548902,0.0246464435890197,0.6928091402119831,0.0546794823220493,0.0067305790049991,1357.4422848135905,1363.0837269345025,1368.7722556797137,77,False,-9463.084953876383,241.10641258274848,56.64206518671795,-5.01325425026733,15.40438599422357,4.644597133513219,11,0.9423686265945436,0.9791842699050904,0.9872252643108368,0.9988480806350708,0.99942147731781,"nan",8.441207885742188,8.597435474395752,8.825861930847168,0.6720383167266846,0.8570645153522491,1.0308171510696411,1.3123550415039062,1.6568851470947266,2.096120595932007,10.504913330078123,10.657671928405762,10.815168380737305,40,False,False,2,"1:m"
"Theia_1474",5722,"Theia_1474,Theia_157","o",6.204481967752639,69,6.29746711226647,67,336.67092538357133,60.14831355232494,105.82778181134512,2.174829465579767,0.5263748478372681,1.1144022932421618,1.1144022932421618,1.242042826960903,8.97442155108154,19.001849980521264,19.001849980521264,21.17891587203316,-2.994738268046336,0.1766929873595685,0.0215864840873741,-2.754705967806209,0.14257219607364,0.0174179659749748,0.994370458351966,0.0434554301599349,0.0053089257569034,974.1640757403308,976.8362115585804,979.5230470558246,65,False,-8388.113753814237,939.1235429181742,58.552475258196914,-30.887200423100392,15.983908930009902,5.327969643336634,9,0.8797699809074402,0.9657853245735168,0.979240745306015,0.9995308518409728,0.9996211528778076,"nan",8.026700019836426,8.200511932373047,8.434612274169922,1.5668728351593018,1.780068278312683,1.978024244308472,0.8753522038459778,1.3830173015594482,1.6989760398864746,9.781542778015137,9.903038024902344,10.055376052856444,40,False,False,2,"1:m"
"Theia_1643",5724,"NGC_6193,Theia_1643,Theia_2108","o",18.162648231129243,293,12.57444963297294,147,250.3297561366579,-49.058511658953485,336.48741670063714,-1.766895522358593,0.2994095646815061,0.3369456614415035,1.0106953614490777,1.2131749138206345,5.820899413404449,6.550664345623273,19.65105148977634,23.58896047435789,0.6595968710669352,0.309951542433008,0.0255643723513481,-4.618771604318627,0.1892848290179934,0.0156119495695786,0.8401287748175597,0.0809721496786485,0.0066784703448329,1109.606764811513,1113.892049096033,1118.2105611097206,77,False,-7101.142314443727,-444.1773614402986,-16.158524755634865,-20.9434935779613,9.90781072850254,3.5029400764184864,8,0.005655825138092,0.0153741240501403,0.1518985778093338,0.2410075366497039,0.5353504419326782,"nan",6.536303043365479,6.674539804458618,6.837000370025635,2.129509687423706,2.380805253982544,2.594190120697021,2.4511842727661133,2.73533308506012,3.1007957458496094,10.054926872253418,10.209762573242188,10.363627433776855,-1,False,True,3,"m:m"
"Theia_1645",5725,"Theia_1645,UFMG_77","o",10.151878378312311,61,10.627487885094414,59,262.75818075722987,-33.467923796954764,354.50360064402184,0.2117274809026998,0.1563498911095537,0.1690564013613026,0.5418219912372573,0.7111679835627873,2.934352813671525,3.1728281468924733,10.16911698232444,13.347753251453764,2.4356141252611225,0.1713224369536868,0.0223042814935813,-1.936451814474288,0.1426485105922023,0.0185712542470353,0.8899611068321562,0.0384468231331882,0.0050053500343821,1070.9199404212588,1075.316479709443,1079.7492667868307,60,False,-7051.601695273921,-102.9975501410429,22.03387394212989,-4.202395536642935,9.092490542813763,2.875297971883223,10,0.9279851913452148,0.9780272841453552,0.986858457326889,0.9996423721313475,0.999891459941864,"nan",6.967981338500977,7.214411020278931,7.390251636505127,1.372072458267212,1.5720272064208984,1.8037879467010496,1.407979965209961,1.8681289553642275,2.243106842041016,10.009342193603516,10.126760959625244,10.300399780273438,10,False,False,2,"1:m"
"Theia_1647",5726,"CWNU_1476,Theia_1647","o",4.898576888409904,29,4.943203062831612,28,270.76093672456915,-23.688645643886,6.500906800148423,-0.7093494801532003,0.0711268638386773,0.1510947005916761,0.1510947005916761,0.179046258669394,3.458126043599575,7.346105729696184,7.346105729696184,8.70509669746233,-0.0824936489488523,0.0618945253963097,0.0116969658367862,-1.014163223642165,0.0553595827317162,0.0104619777566019,0.325242860655743,0.0242071775253648,0.0045747265482076,2750.8511961398794,2785.669363849459,2821.380234107176,28,False,-5354.524832278239,315.36383446512536,-20.77005082105536,36.65557999904166,36.273624694928856,25.649326,1,0.2586419582366943,0.616066575050354,0.7522653341293335,0.9649522304534912,0.9879459142684937,"nan",6.820922374725342,7.072464942932129,7.313228607177734,3.340733051300049,3.539147734642029,3.7989563941955566,1.9308761358261108,2.292265772819519,2.7153100967407227,12.599722862243652,12.797780990600586,12.992944717407228,20,False,False,2,"1:m"
"Theia_1666",5730,"Theia_1666,Theia_2365","o",9.7504944458696,757,14.649945905821587,625,274.2391242728672,-15.86188636861156,14.93315521945292,0.2113486011354767,0.1392076605572097,0.2667240231430825,0.2667240231430825,0.5297180742703345,6.402232156710607,12.266839959930628,12.266839959930628,24.3626538407824,-0.5060039123717937,0.2767550452123504,0.011070201808494,-2.1495031454492333,0.5238632331351006,0.020954529325404,0.3320922925272956,0.0685303453501567,0.0027412138140062,2620.5939106229443,2635.0572862082863,2649.681198060336,671,False,-5575.909694188464,679.0260764100088,24.00431168919743,43.670078360409526,112.74078992935311,17.60715328156015,41,0.0190292596817016,0.0447584092617034,0.095617726445198,0.1394524574279785,0.2087203860282898,"nan",7.462087631225586,7.94015622138977,8.434712409973145,3.014471530914306,3.4637705087661743,3.873433113098145,2.956665515899658,3.153619885444641,3.4886012077331543,11.903608322143556,12.154446601867676,12.410993576049805,80,False,False,2,"m:m"
"Theia_1713",5733,"CWNU_1131,OC_0262,Theia_1713","o",14.125559156867537,114,14.125559156867538,114,50.23476041646809,58.87010892566455,141.2275287268678,1.4145209163540229,0.220800761661481,0.1984662557701839,0.8771008146642849,0.8771008146642949,4.083653534891026,3.670579078699097,16.22294188805589,16.222941888056074,0.5160298178527122,0.1537615329216732,0.014401087010149,-1.5537612180134244,0.1885014832572343,0.0176547814680829,0.9186525633718806,0.0617357352885617,0.005782081373883,1056.6636023523442,1059.6655216266831,1062.6845460486693,95,False,-8947.807831375145,663.3921004299033,49.07321722225344,-20.68865059604294,27.214915516772216,7.856269399790682,12,0.9086684584617616,0.9649110436439514,0.9788844287395476,0.9988420605659484,0.9994006156921388,"nan",6.495856761932373,6.618455171585083,6.732611656188965,2.087188959121704,2.263684868812561,2.4753875732421875,1.5465941429138184,1.941403567790985,2.413231372833252,9.957143783569336,10.1206316947937,10.248123168945312,20,False,False,3,"1:m"
"Theia_1722",5734,"CWNU_1070,Theia_1722","o",24.91835644668428,358,26.248120878385688,343,52.93295286281867,60.13297620636072,141.66130981673166,3.2259254139271625,0.8032349033393521,1.7009231192054126,1.7009231192054126,2.5204869847961504,14.984340674251843,31.737952484388703,31.737952484388703,47.04693626524504,-1.9574396135076175,0.1768011140600476,0.0095463628433071,-0.7550091952852732,0.1620118342405473,0.0087478167928552,0.9050857838436356,0.0560010822648166,0.0030237742208811,1067.3423085372274,1068.78228369535,1070.2261495072237,330,False,-8958.795272810288,661.9252272903107,83.0869160000471,-11.597949128622629,25.915773630356323,4.3805652696553485,35,0.7292091250419617,0.898593008518219,0.9379141926765442,0.9870293140411376,0.9959989786148072,"nan",6.950349807739258,7.164386987686157,7.358762741088867,1.3834389448165894,1.5897812247276306,1.778018593788147,2.0516719818115234,2.423772692680359,2.7858848571777344,9.972532272338867,10.11754846572876,10.26494598388672,20,False,False,2,"1:m"
"Theia_1734",5735,"OC_0346,Theia_1734","o",10.95548940521237,109,11.253138908801173,91,101.54226823411192,3.380072603171219,209.3234566655125,0.3702086835283361,0.3961826456257,0.8683890889428592,1.001242133432266,1.5492651602317131,9.66442473121618,21.184648014286843,24.426259469944505,37.80117120575383,-1.808919033571586,0.1316865969692466,0.0138045062802371,0.8652281053461304,0.0977218090801432,0.0102440290675748,0.6733418277921446,0.0295367898739316,0.0030962968950284,1392.328459733342,1397.643055387236,1402.9983787190515,108,False,-9340.482903912536,-684.4655082616393,32.94843967455357,10.767282675404935,42.51020856966442,19.011143219892748,5,0.9815327525138856,0.9953346252441406,0.997458189725876,0.9999468326568604,0.9999468326568604,"TP",7.629614353179932,7.827625751495361,8.027338027954102,0.6792718172073364,0.856818437576294,1.03534197807312,1.1446874141693115,1.5443825721740725,1.925260066986084,10.558293342590332,10.71734380722046,10.878783226013184,80,False,False,2,"1:m"
"Theia_1740",5736,"CWNU_1130,Theia_1740","o",15.988510530647126,139,15.988510530647126,139,49.31223738794765,60.52598564361119,139.94781069020112,2.5646451175875336,0.4714649145336387,0.9978052000499034,1.2024337361739472,1.2024337361739736,8.46405869248279,17.914684151361744,21.589590403262925,21.5895904032634,0.3116445016617368,0.1467347762262031,0.0124458812794133,0.6191725974109613,0.1419328552392496,0.0120385876571801,0.9370547671951828,0.0346776568385211,0.0029413204637674,1026.4470498418216,1028.5895730177392,1030.741059164023,128,False,-8908.40650455898,661.2197824676416,68.83985598324966,-33.103978762362274,23.20325227186285,5.188404937896177,20,0.8647986650466919,0.9488993883132936,0.9692635238170624,0.9956306219100952,0.9996540546417236,"nan",7.351553916931152,7.53989839553833,7.784162998199463,1.6811816692352295,1.8632829785346985,2.088791847229004,2.078429937362671,2.3829554319381714,2.732405424118042,9.838860511779783,10.0047287940979,10.123558044433594,80,False,False,2,"1:m"
"Theia_1742",5737,"Theia_1742,Theia_2717","o",19.86472326115081,232,19.86472326115081,232,133.11474643551722,-47.93305285917356,267.5406454943566,-2.1813301396363034,0.4842044408617859,0.7737467849752566,1.3580469551492642,1.358046955149255,13.465603616023966,21.518499186300232,37.77311883325636,37.773118833256106,-6.827093976056836,0.1893768115961691,0.0124331967985203,5.153739728568396,0.1563796503816854,0.0102668270317348,0.594483157720897,0.0367479490603139,0.0024126210530103,1589.7004560000405,1593.3432731035275,1597.0028236675448,228,False,-8190.451710642823,-1590.7219961875564,-39.67340837976992,33.303480800775866,35.625489444665256,11.265768940342934,10,0.3569532632827759,0.6838387250900269,0.7980504631996155,0.968125343322754,0.9819262623786926,"nan",7.9083571434021,8.098763465881348,8.34821605682373,1.0906236171722412,1.3186653852462769,1.505977988243103,2.259375095367432,2.5418578386306763,2.874488115310669,10.88635540008545,11.01430606842041,11.189352989196776,80,False,False,2,"m:m"
